Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-25,370.26821899414057,480.86781687550723,370.26821899414057,370.2682189941406,474771500,0.0,0
2013-03-26,379.8855895996094,389.50294629833365,370.2682329008851,379.8855895996094,106456000,0.0,0
2013-03-27,370.26821899414057,384.6942535004058,370.26821899414057,370.2682189941406,49220000,0.0,0
2013-03-28,379.8855895996094,379.8855895996094,360.6508762021608,379.8855895996094,63135500,0.0,0
2013-04-01,370.26821899414057,379.8855753316507,370.26821899414057,370.2682189941406,17338000,0.0,0
2013-04-02,375.0769348144531,375.0769348144531,365.4595775115184,375.0769348144531,12561500,0.0,0
2013-04-03,375.0769348144531,379.88561346592047,370.2682561629857,375.0769348144531,12561500,0.0,0
2013-04-04,365.4595642089844,375.0769211618524,365.4595642089844,365.4595642089844,20600500,0.0,0
2013-04-05,360.65087890624994,370.2682356770833,360.65087890624994,360.65087890625,5012500,0.0,0
2013-04-08,346.224853515625,365.4595675998264,346.224853515625,346.224853515625,24424000,0.0,0
2013-04-09,360.65087890624994,370.2682356770833,346.22484375,360.65087890625,21916500,0.0,0
2013-04-10,355.8421936035157,365.4595501873945,355.8421936035157,355.8421936035156,7425500,0.0,0
2013-04-11,365.4595642089844,365.4595642089844,355.84220725611635,365.4595642089844,15603000,0.0,0
2013-04-12,379.8855895996094,379.8855895996094,351.0335195034365,379.8855895996094,44384500,0.0,0
2013-04-15,365.4595642089844,379.8855996382864,365.4595642089844,365.4595642089844,14237000,0.0,0
2013-04-16,360.65087890624994,370.2682356770833,355.8422005208333,360.65087890625,13926000,0.0,0
2013-04-17,360.65087890624994,365.4595572916666,355.8422005208333,360.65087890625,6656500,0.0,0
2013-04-18,360.65087890624994,370.2682356770833,355.8422005208333,360.65087890625,11856000,0.0,0
2013-04-19,365.4595642089844,370.2682426854184,355.84220725611635,365.4595642089844,22642500,0.0,0
2013-04-22,365.4595572916666,365.4595572916666,355.8422005208333,360.65087890625,17704500,0.0,0
2013-04-23,360.65087890624994,365.4595572916666,355.8422005208333,360.65087890625,24113000,0.0,0
2013-04-24,365.4595642089844,365.4595642089844,355.84220725611635,365.4595642089844,14744500,0.0,0
2013-04-25,365.4595572916666,365.4595572916666,355.8422005208333,360.65087890625,7166500,0.0,0
2013-04-26,360.65087189545505,360.65087189545505,351.03351531157625,355.8421936035156,21622000,0.0,0
2013-04-29,355.84220725611635,365.4595642089844,351.0335287796824,365.4595642089844,27852500,0.0,0
2013-04-30,365.4595642089844,365.4595642089844,355.84220725611635,365.4595642089844,37433500,0.0,0
2013-05-01,365.4595775115184,379.88561346592047,360.65089886005103,375.0769348144531,37434500,0.0,0
