Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-06,112.0,112.0,99.0,99.0,6556300,0,0
2023-01-09,90.0,90.0,90.0,90.0,3267800,0,0
2023-01-10,81.0,81.0,81.0,81.0,11811000,0,0
2023-01-11,73.0,73.0,73.0,73.0,16837200,0,0
2023-01-12,66.0,77.0,66.0,70.0,367377700,0,0
2023-01-13,70.0,70.0,63.0,63.0,54949400,0,0
2023-01-16,62.0,64.0,57.0,57.0,52204100,0,0
2023-01-17,58.0,60.0,55.0,56.0,44642500,0,0
2023-01-18,56.0,57.0,52.0,52.0,30746400,0,0
2023-01-19,53.0,53.0,47.0,47.0,48489800,0,0
2023-01-20,46.0,47.0,44.0,45.0,13081600,0,0
2023-01-24,45.0,46.0,43.0,45.0,12147400,0,0
2023-01-25,46.0,49.0,45.0,49.0,11300200,0,0
2023-01-26,52.0,53.0,51.0,53.0,8124400,0,0
2023-01-27,58.0,58.0,48.0,48.0,43769700,0,0
2023-01-30,44.0,52.0,44.0,49.0,12485100,0,0
2023-01-31,52.0,52.0,45.0,46.0,13543000,0,0
2023-02-01,46.0,47.0,45.0,46.0,4534400,0,0
2023-02-02,46.0,47.0,45.0,45.0,6557300,0,0
2023-02-03,45.0,45.0,43.0,45.0,5851600,0,0
2023-02-06,44.0,45.0,43.0,43.0,4265700,0,0
2023-02-07,42.0,44.0,40.0,40.0,9438800,0,0
2023-02-08,41.0,41.0,37.0,37.0,11609300,0,0
2023-02-09,37.0,39.0,36.0,38.0,3760800,0,0
2023-02-10,39.0,39.0,37.0,37.0,3920500,0,0
2023-02-13,38.0,38.0,35.0,36.0,3034800,0,0
2023-02-14,36.0,36.0,33.0,36.0,5360400,0,0
2023-02-15,36.0,39.0,35.0,38.0,10680800,0,0
2023-02-16,38.0,39.0,37.0,38.0,6824700,0,0
2023-02-17,38.0,38.0,36.0,37.0,3203100,0,0
2023-02-20,37.0,38.0,35.0,36.0,1647200,0,0
2023-02-21,36.0,37.0,35.0,36.0,2597000,0,0
2023-02-22,36.0,38.0,36.0,36.0,1879200,0,0
2023-02-23,36.0,37.0,34.0,37.0,1945400,0,0
2023-02-24,37.0,37.0,34.0,35.0,4894500,0,0
2023-02-27,35.0,36.0,34.0,36.0,5908100,0,0
2023-02-28,36.0,36.0,34.0,36.0,4426800,0,0
2023-03-01,36.0,36.0,34.0,35.0,2642900,0,0
2023-03-02,35.0,36.0,34.0,34.0,2037800,0,0
2023-03-03,34.0,36.0,34.0,34.0,3364900,0,0
2023-03-06,34.0,35.0,33.0,33.0,4054400,0,0
2023-03-07,33.0,34.0,30.0,30.0,9854500,0,0
2023-03-08,31.0,31.0,27.0,29.0,7068100,0,0
2023-03-09,28.0,30.0,28.0,29.0,1761300,0,0
2023-03-10,28.0,30.0,28.0,30.0,2097800,0,0
2023-03-13,30.0,30.0,29.0,29.0,1326800,0,0
2023-03-14,29.0,30.0,27.0,28.0,1567200,0,0
2023-03-15,28.0,29.0,27.0,28.0,2598700,0,0
2023-03-16,28.0,29.0,26.0,27.0,1919400,0,0
2023-03-17,27.0,28.0,25.0,27.0,6263900,0,0
2023-03-20,27.0,28.0,25.0,27.0,3882300,0,0
2023-03-21,27.0,28.0,26.0,28.0,1937800,0,0
2023-03-24,28.0,28.0,26.0,26.0,4342800,0,0
